conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1594202126661533696,Sun Nov 20 05:33:01 +0000 2022,3,Member BTS Jeon Jungkook akan jadi musisi asal Korea Selatan pertama yang tampil di upacara pembukaan Piala Dunia. Per @allkpop Jungkook akan membawakan official soundtrack Piala Dunia 2022 berjudul Dreamers di opening ceremony nanti. #WorldCup #Qatar2022 #BTS #JungKook https://t.co/mzAJ3wvI6g,1594202132621639681,https://pbs.twimg.com/media/Fh-s3nfVUAAmyGw.jpg,ruanggantimedia,in,,0,1,0,https://twitter.com/ruanggantimedia/status/1594202132621639681,1589975106583154688,ruanggantimedia
1594195801076826112,Sun Nov 20 05:21:14 +0000 2022,4,@Putri99610518 Klo penasaran lagunya secara live upacara opening Ceremony piala dunia 2022 pantengin aja di TV atau Channel bola mulai upacara pembukaan sekitar jam 21:45 WIB atau jam 17:45 Waktu Qatar nanti,1594199163579027456,,,in,"Kota Batam, Kepulauan Riau",0,1,1,https://twitter.com/FirmanRakhidaya/status/1594199163579027456,862860779988459520,FirmanRakhidaya
1594184082988142594,Sun Nov 20 04:21:18 +0000 2022,1,Upacara pembukaan Piala Dunia 2022 masih menjadi teka-teki. Selain personel BTS Jungkook panitia menjanjikan beragam penampilan yang penuh dengan atraksi memukau. #Olahraga #AdadiKompas https://t.co/CGGoWNfBeg,1594184082988142594,,,in,"Palmerah, Jakarta",0,0,0,https://twitter.com/hariankompas/status/1594184082988142594,255866913,hariankompas
1594180632237989889,Sun Nov 20 04:07:35 +0000 2022,0,Piala Dunia 2022 kick off malam ini siapa saja artis yang mengisi Upacara Pembukaan Piala Dunia? https://t.co/V6RuAAOs5v,1594180632237989889,,,in,,0,0,0,https://twitter.com/HopsIndonesia/status/1594180632237989889,1200735790222888962,HopsIndonesia
1594180243409219591,Sun Nov 20 04:06:03 +0000 2022,1,Member BTS Jungkook menjadi salah satu penampil pada upacara pembukaan Piala Dunia 2022 Qatar yang akan digelar malam ini. https://t.co/ABE8ApGMfp,1594180243409219591,,,in,Jakarta,0,0,1,https://twitter.com/kompascom/status/1594180243409219591,23343960,kompascom
1594178041097306112,Sun Nov 20 03:57:18 +0000 2022,0,Upacara pembukaan Piala Dunia 2022 masih menjadi teka-teki. Selain personel BTS Jungkook panitia menjanjikan beragam penampilan yang penuh dengan atraksi memukau. #Olahraga #AdadiKompas https://t.co/rkVc499pEL,1594178041097306112,,,in,,0,0,0,https://twitter.com/AuisGrand/status/1594178041097306112,1504348745722654720,AuisGrand
1594174376651689984,Sun Nov 20 03:42:44 +0000 2022,4,Upacara pembukaan atau Opening Ceremony Piala Dunia 2022 di Doha Qatar tinggal hitungan jam. Beberapa jam sebelum pembukaan Piala Dunia Qatar 2022 sejumlah suporter mulai bersiap menuju Stadion Al Bayt. #IndosiarBerita Berita lainnya: https://t.co/wddAYjpNoE https://t.co/CRBmiLrWYd,1594174376651689984,https://pbs.twimg.com/media/Fh-lFvWaAAAXe5I.jpg,,in,Indonesia,0,0,1,https://twitter.com/Indosiar/status/1594174376651689984,351999221,Indosiar
1594158529669369856,Sun Nov 20 02:40:39 +0000 2022,1,@2022_QatarWC Setelah upacara pembukaan pertandingan pembuka langsung digelar. Qatar kontra Ekuador akan menjadi partai pertama di Piala Dunia 2022 dan dijadwalkan main pada pukul 23.00 WIB. https://t.co/VlmcKahv2M,1594158751711657984,,IDNTimes,in,,0,1,0,https://twitter.com/IDNTimes/status/1594158751711657984,388190238,IDNTimes
1594158529669369856,Sun Nov 20 02:40:06 +0000 2022,1,Upacara pembukaan akan diwarnai dengan sejumlah hiburan seperti aksi dari salah satu anggota BTS Jungkook yang akan membawakan lagu Dreamer yang menjadi salah satu soundtrack resmi Piala Dunia 2022. https://t.co/DkRFoxlVn3,1594158613484167168,,IDNTimes,in,,0,1,0,https://twitter.com/IDNTimes/status/1594158613484167168,388190238,IDNTimes
1594151807932334082,Sun Nov 20 02:13:03 +0000 2022,0,Opening ceremony atau upacara pembukaan akan menjadi penanda awal dimulainya pesta sepak bola terakbar Piala Dunia 2022 Qatar. https://t.co/tkGutH8bYC,1594151807932334082,,,in,Surabaya,0,0,0,https://twitter.com/ngopibareng_id/status/1594151807932334082,1291246080269545472,ngopibareng_id
1594148669594697728,Sun Nov 20 02:00:35 +0000 2022,0,Info Upacara Pembukaan Piala Dunia Qatar 2022: Siapa Saja Selebritis yang Bakal Tampil? https://t.co/7GqHwQpLl1,1594148669594697728,,,in,Depok,0,0,0,https://twitter.com/PRDepok/status/1594148669594697728,1217625008169635840,PRDepok
1594124324914417664,Sun Nov 20 00:23:51 +0000 2022,0,Upacara pembukaan Piala Dunia Qatar 2022 di TV dan opsi siaran langsung https://t.co/ZB7EJPzI6i,1594124324914417664,,,in,,0,0,0,https://twitter.com/kilastekno_com/status/1594124324914417664,1548679369450995712,kilastekno_com
1594123356722241536,Sun Nov 20 00:20:00 +0000 2022,0,Jangan sampai ketinggalan Upacara Pembukaan Piala Dunia 2022 ya Bolaneters catat jadwalnya berikut ini! #EMTEKWORLDCUP2022 #BOLANETWORLDCUP2022 #PialaDunia #PialaDunia2022 https://t.co/R8u5mxeSpn,1594123356722241536,,,in,,0,0,0,https://twitter.com/Bolanet/status/1594123356722241536,85537477,Bolanet
1603401305871224834,Thu Dec 15 14:47:15 +0000 2022,0,Mengenang Opening Ceremony Piala Dunia Qatar 2022 https://t.co/XGkWNylT6Q,1603401305871224834,,,in,Fukuoka,0,0,0,https://twitter.com/mayokoaiko/status/1603401305871224834,99246913,mayokoaiko
1602804156837699585,Tue Dec 13 23:14:24 +0000 2022,0,Esra Selvia menjadi satu dari dua orang Indonesia yang tampil pada Opening Ceremony Piala Dunia 2022 Qatar. Aksi Esra Selvia turut meramaikan gemerlap opening ceremony Piala Dunia 2022 yang dihelat di Al Bayt Stadium pada 20 November lalu https://t.co/0EXnJLVmnT.,1602804156837699585,,,in,"Malang, Indonesia",0,0,0,https://twitter.com/kalimaya_malang/status/1602804156837699585,280794125,kalimaya_malang
1597154372768731136,Mon Nov 28 09:04:10 +0000 2022,37,Yg blm ikutan Giveaway msh ada waktu ya! Mimin repost materi Giveaway nya. Masih euforia Piala Dunia Qatar 2022. BroSis sebutkan tempat dimana Opening Ceremony Piala Dunia Qatar 2022 digelar. Buruan jawab dikolom kementar Dapetin pulsa 25K dr Mimin utk BroSis yg beruntung https://t.co/5PEfBOezGS,1597154372768731136,https://pbs.twimg.com/media/Fio7cBgXoAQW9Lj.jpg,,in,Indonesia,0,55,32,https://twitter.com/AstraHondaCare/status/1597154372768731136,2905867182,AstraHondaCare
1596764544830828544,Mon Nov 28 01:52:27 +0000 2022,1,@convomf Drop meme terakhir w pas bngt liat perfomance Jeon Jungkook di Opening Ceremony Piala Dunia FIFA in Qatar 2022.. Mewakilii BNGTT https://t.co/rNVivaWvv1,1597045726516609025,https://pbs.twimg.com/media/FinYnnwUoAA_kVy.jpg,convomf,in,"Cileungsi, Indonesia",0,0,0,https://twitter.com/dewialifia07/status/1597045726516609025,1336693918210039808,dewialifia07
1595648218729021444,Fri Nov 25 14:29:06 +0000 2022,0,@_Jahe_Anget_ @fuvkyoudude @azkafii @jodi_wirawan @hansdavidian Yang lu bilang basi nyanyi di Opening Ceremony piala dunia Qatar 2022. Beberapa kali masuk nominasi Grammy. Punya 60+ daesangs. Anime lu bisa apa? nafas aja kagak hahaha ,1596148980362379264,,_Jahe_Anget_,in,Thailand,0,0,0,https://twitter.com/Jeonnielle/status/1596148980362379264,1059850343725576192,Jeonnielle
1595985038151061504,Fri Nov 25 03:37:39 +0000 2022,0,Jungkook BTS Tampil di Opening Ceremony Piala Dunia 2022 di Qatar https://t.co/Q9fDhGFPjl,1595985038151061504,,,in,"Makassar, Indonesia",0,0,0,https://twitter.com/terkinidotid/status/1595985038151061504,123757780,terkinidotid
1595709882828980225,Thu Nov 24 09:24:17 +0000 2022,0,1000 Orang Mualaf Pasca Opening Ceremony Piala Dunia Qatar 2022 https://t.co/zNJPdnUAyy #PialaDunia2022 #PialaDunia2022live #PialaDuniaQatar2022 #WorldcupQatar2022 #WorldCup2022,1595709882828980225,,,in,,0,0,0,https://twitter.com/TawafTv/status/1595709882828980225,1102482614764548096,TawafTv
1595707589131542528,Thu Nov 24 09:15:10 +0000 2022,2,Kontroversi dan kabar miring meliputi Qatar yang menjadi tuan rumah dalam ajang Piala Dunia 2022. Meski demikian opening ceremony berhasil digelar dengan pertunjukan yang ciamik. Ragam perbincangan apa saja yang digaungkan warganet seputar Piala Dunia? https://t.co/fw7ME5tMXw,1595707589131542528,,,in,"Yogyakarta, Indonesia",0,0,0,https://twitter.com/netrayID/status/1595707589131542528,1131026310610817024,netrayID
1595705860109570051,Thu Nov 24 09:08:18 +0000 2022,60,Waktunya Giveaway! Seperti biasa di hari Kamis ini Mimin mau kasih Giveaway. Masih euforia Piala Dunia Qatar 2022. BroSis sebutkan tempat dimana Opening Ceremony Piala Dunia Qatar 2022 digelar. Buruan jawab Dapetin hadiah pulsa 25K dari Mimin utk BroSis yg beruntung (cont) https://t.co/WGG3pYELTA,1595705860109570051,https://pbs.twimg.com/media/FiUWBfsWYAARlbh.jpg,,in,Indonesia,1,126,68,https://twitter.com/AstraHondaCare/status/1595705860109570051,2905867182,AstraHondaCare
1595402944806940674,Wed Nov 23 23:41:47 +0000 2022,0,@POSH_Indonesia Hallo @POSH_Indonesia Jawabannya : Stadion Al Bayt tempat berlangsungnya opening ceremony dan laga pembuka Piala Dunia Qatar 2022. Stadion itu bertempat di Al Khor Qatar. #EsplorePOSHibility #POSHIndonesia Yuk ikutan @djuru_achmad @DarojatunFajar @TopToross,1595563291895820288,,POSH_Indonesia,in,JL.Ni Saja Hidup Ini,0,0,1,https://twitter.com/R4h4yu_12/status/1595563291895820288,1476853946480095234,R4h4yu_12
1595402944806940674,Wed Nov 23 22:57:24 +0000 2022,0,@POSH_Indonesia Stadion Al Bayt. Tempat berlangsungnya opening ceremony dan laga pembuka Piala Dunia Qatar 2022. Keren min #EsplorePOSHibility #POSHIndonesia @putri_wiki90 @TSonghyekyo @AkunKokGitu15,1595552120815570944,,POSH_Indonesia,in,bogor,0,1,0,https://twitter.com/Cindywinners/status/1595552120815570944,1333968009455538176,Cindywinners
1595350283655446528,Wed Nov 23 09:35:22 +0000 2022,28,Kemeriahan Opening Ceremony Piala Dunia 2022 di Stadion Al Bayt Qatar sukses menarik perhatian seluruh dunia! Stadion Al Bayt dibuat untuk menjadi warisan pasca piala dunia loh Sob! Berikut fakta unik lainnya tentang Stadion Al Bayt #IndiHome #PialaDunia2022 https://t.co/lHCFhRHVQl,1595350283655446528,https://pbs.twimg.com/media/FiPSoJxaAAAXb88.jpg,,in,"Kota Semarang, Jawa Tengah",0,0,25,https://twitter.com/IndihomeJTD/status/1595350283655446528,196499091,IndihomeJTD
1595266009333903360,Wed Nov 23 04:00:29 +0000 2022,8,Pada Minggu (20/11/2022) penyelenggaraan Piala Dunia 2022 di Qatar secara resmi dimulai. Dalam opening ceremony sang tuan rumah menyuguhkan berbagai pertunjukan menarik. https://t.co/XCWmyT9GwG,1595266009333903360,https://pbs.twimg.com/ext_tw_video_thumb/1595265351809667072/pu/img/gkLotZW26ixNIPbH.jpg,,in,"Jakarta, Indonesia",0,1,1,https://twitter.com/npc_id/status/1595266009333903360,984310628541087745,npc_id
1595258194590593025,Wed Nov 23 03:29:26 +0000 2022,6,Punya momen lagi nonton opening ceremony FIFA PIALA DUNIA QATAR 2022? Kamu bisa share di socmed &amp; berkesempatan dapetin hadiah lho! Kamu bisa dapetin Frank &amp; co. s TinyTAN Mismatch Earrings untuk 1 pemenang Special 8 Photo-Folio Us Ourselves and BTS We untuk 3 pemenang https://t.co/F86d0deoBO,1595258194590593025,https://pbs.twimg.com/media/FiN93svaAAAdSV2.jpg,,in,Indonesia,1,1,3,https://twitter.com/KapanlagiKorea/status/1595258194590593025,1164796212249161734,KapanlagiKorea
1595236248150454272,Wed Nov 23 02:02:14 +0000 2022,0,Ini lho perjalanan saat tiba di Hamad International Airport hingga melihat langsung opening ceremony Piala Dunia 2022 bersama Vlog an Aice Day from Qatar di https://t.co/qWIkvjOTP8 - @aiceidonesia #BolacomXAice #AiceXFIFAWorldCup2022 #FIFAWorldCupQatar2022,1595236248150454272,,,in,Indonesia,0,0,2,https://twitter.com/bolacomID/status/1595236248150454272,1486284086,bolacomID
1595236042059096064,Wed Nov 23 02:01:25 +0000 2022,0,FIFA akan Berkantor di Jakarta Usai Piala Dunia Qatar 2022 Menpora: Tak Ada Opening Ceremony Piala Dunia U-20 https://t.co/lMzhy810xT,1595236042059096064,,,in,Solo,0,0,0,https://twitter.com/timlovers/status/1595236042059096064,69226879,timlovers
1595236042021691392,Wed Nov 23 02:01:25 +0000 2022,0,FIFA akan Berkantor di Jakarta Usai Piala Dunia Qatar 2022 Menpora: Tak Ada Opening Ceremony Piala Dunia U-20 https://t.co/wjIo3UClJE,1595236042021691392,,,in,Solo - Surakarta - Solo Raya,0,0,0,https://twitter.com/kabartimlo/status/1595236042021691392,151734241,kabartimlo
1595236042000384001,Wed Nov 23 02:01:25 +0000 2022,0,FIFA akan Berkantor di Jakarta Usai Piala Dunia Qatar 2022 Menpora: Tak Ada Opening Ceremony Piala Dunia U-20 https://t.co/CWJHKdKOjQ,1595236042000384001,,,in,Surakarta,0,0,0,https://twitter.com/InfoTimlo/status/1595236042000384001,739940796,InfoTimlo
1595044676289015809,Tue Nov 22 13:20:59 +0000 2022,3,Subhanallah! 1.000 Orang Lebih Masuk Islam Usai Nonton Opening Ceremony Piala Dunia 2022 di Qatar https://t.co/GDSKhoAtem,1595044676289015809,,,in,Jakarta,0,1,1,https://twitter.com/hajaiz/status/1595044676289015809,584538735,hajaiz
1595015866156216320,Tue Nov 22 11:26:31 +0000 2022,0,Heboh Ayat Alquran di Opening Ceremony Piala Dunia 2022 Aktivis JIL Loyalis Jokowi-Ahok Ini Bandingkannya dengan Ayat Pemicu Aksi 212 https://t.co/QInfVoCLRy,1595015866156216320,,,in,,0,0,0,https://twitter.com/RepelitaO/status/1595015866156216320,1225432911899324419,RepelitaO
1595012873906163712,Tue Nov 22 11:14:37 +0000 2022,0,Jadwal Opening Ceremony Piala Dunia 2022 di Stadion Al Bayt Al Khor Qatar #kabardpr #kabarolahraga #Newsfile #PialaDunia2022 #RonaldoOnBinance #FIFAWorldCup #FIFAWorldCupQatar2022 https://t.co/w3CLtPx7qu,1595012873906163712,https://pbs.twimg.com/media/FiKfvotacAA7K9N.jpg,,in,,0,0,0,https://twitter.com/melvinamhve/status/1595012873906163712,1588141191027040257,melvinamhve
1594997031030128641,Tue Nov 22 10:11:40 +0000 2022,1,Piala dunia 2022 resmi dibuka nih. Udah tau kan kalo Qatar jadi tuan rumahnya. Mau tau kaya gimana keseruan opening ceremony nya? Kuy simak! #dinegeriorang #fifa #FIFAWorldCup #qatar #Qatar2022 https://t.co/UiUAGdWpGE,1594997031030128641,https://pbs.twimg.com/media/FiKRV9KaUAEGU2b.jpg,,in,Jakarta Capital Region,1,1,0,https://twitter.com/dinegeri_orang/status/1594997031030128641,1511600393880440834,dinegeri_orang
1594951043393081344,Tue Nov 22 07:08:56 +0000 2022,0,Detail Outfit Jungkook BTS di Opening Ceremony Piala Dunia Qatar 2022,1594951043393081344,,,in,,0,0,0,https://twitter.com/joxngi/status/1594951043393081344,770865758,joxngi
1594947652856184832,Tue Nov 22 06:55:27 +0000 2022,11,Detail Outfit Jungkook BTS di Opening Ceremony Piala Dunia Qatar 2022 https://t.co/mBO4CXqkX2,1594947652856184832,,,in,"Batubara, Sumatera Utara 21255",0,0,10,https://twitter.com/bisanewsid/status/1594947652856184832,1464245229859520525,bisanewsid
1594908342937620481,Tue Nov 22 04:19:15 +0000 2022,0,Hai sobat Hisense yuk intip kemeriahan Opening Ceremony Piala Dunia 2022 melalui footage-footage berikut. #Hisense #HiSmart #HisenseID #HisenseIndonesia #PerfectMatch #SudahPakaiHisense #worldcup2022 #HisensePerfectMatch #FIFAWorldCupQatar2022 #FIFAWorldCup2022 https://t.co/DCtvsXi4lm,1594908342937620481,https://pbs.twimg.com/media/FiJAmUFUcAEMB38.jpg,,in,Jakarta Capital Region,0,0,1,https://twitter.com/HisenseID/status/1594908342937620481,2999105335,HisenseID
1594894468846850048,Tue Nov 22 03:24:07 +0000 2022,0,Ini Alasan Shakira dan Dua Lipa Menolak Tampil di Opening Ceremony Piala Dunia 2022 https://t.co/IyYXpJuoNa #beritajogja #jogja #jogjaistimewa https://t.co/x7gNHIt62N,1594894468846850048,https://pbs.twimg.com/media/FiI0EVsaYAEY-24.jpg,,in,"Yogyakarta, Indonesia",0,0,0,https://twitter.com/Harian_Jogja/status/1594894468846850048,118371948,Harian_Jogja
1594880869189455873,Tue Nov 22 02:30:05 +0000 2022,1,Asal Usul Surat Al Hujurat Ayat 13 yang Dilantunkan di Opening Ceremony Piala Dunia 2022 https://t.co/9BNQej8kWi,1594880869189455873,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/Bisniscom/status/1594880869189455873,118646322,Bisniscom
1594870221176807430,Tue Nov 22 01:47:46 +0000 2022,0,Sampah Berserakan Usai Opening Ceremony Piala Dunia Qatar 2022 Pendukung Jepang Inisiatif Bersih-bersih #Japan #FIFAWorldCup #PialaDunia2022 #Qatar Selengkapnya: https://t.co/oF1fTtirzb via @YouTube,1594870221176807430,,,in,Indonesia,0,0,0,https://twitter.com/pikiran_rakyat/status/1594870221176807430,58880688,pikiran_rakyat
1594847452007632896,Tue Nov 22 00:17:18 +0000 2022,6,Piala Dunia 2022 di Qatar sudah resmi dimulai. Malam dingin menusuk Al Bayt venue opening ceremony berlangsung. https://t.co/MQCYTamuxI,1594847452007632896,,,in,,0,0,0,https://twitter.com/detikcom/status/1594847452007632896,69183155,detikcom
1594834062317064193,Mon Nov 21 23:24:05 +0000 2022,0,Opening Ceremony Piala Dunia 2022 di Stadion Al Bayt https://t.co/m2jU5D3ZbZ,1594834062317064193,,,in,Indonesia,0,0,0,https://twitter.com/kompasiana/status/1594834062317064193,23786106,kompasiana
1594821070803959808,Mon Nov 21 22:32:28 +0000 2022,4,Hadiri Opening Ceremony Piala Dunia 2022 Qatar Jungkook BTS Beri Dukungan untuk Timnas Korsel #Sindonews #BukanBeritaBiasa .https://t.co/Hfl7ahG0mf,1594821070803959808,,,in,"Jakarta Pusat, DKI Jakarta",0,0,2,https://twitter.com/SINDOnews/status/1594821070803959808,231355136,SINDOnews
1594820748803072000,Mon Nov 21 22:31:11 +0000 2022,3,Piala Dunia 2022 di Qatar sudah resmi dimulai. Malam dingin menusuk Al Bayt venue opening ceremony berlangsung. https://t.co/2SMWe5EsX2,1594820748803072000,,,in,Jakarta,0,0,0,https://twitter.com/detiksport/status/1594820748803072000,135783107,detiksport
1594810892557819905,Mon Nov 21 21:52:01 +0000 2022,0,Piala Dunia 2022 di Qatar sudah resmi dimulai. Malam dingin menusuk Al Bayt venue opening ceremony berlangsung. https://t.co/lQOUyurJAa,1594810892557819905,,,in,Indonesia,0,0,0,https://twitter.com/tauberitamedia/status/1594810892557819905,1520998271161831424,tauberitamedia
1594810644305686528,Mon Nov 21 21:51:02 +0000 2022,0,Piala Dunia 2022 di Qatar sudah resmi dimulai. Malam dingin menusuk Al Bayt venue opening ceremony berlangsung. https://t.co/lQOUyuJSOi,1594810644305686528,,,in,Indonesia,0,0,0,https://twitter.com/tauberitamedia/status/1594810644305686528,1520998271161831424,tauberitamedia
1594659910117040128,Mon Nov 21 20:53:48 +0000 2022,0,@oys_15 @FaktaSepakbola Itukan laga pembuka bro siapa tau pengen liat opening ceremony nggak mau kelewatan momen perdana piala dunia 2022 juga bisa,1594796242084982784,,oys_15,in,,0,0,0,https://twitter.com/mridho_17/status/1594796242084982784,622533325,mridho_17
1594694209834913794,Mon Nov 21 14:08:22 +0000 2022,0,Kini KLink Streaming Opening Ceremony Piala Dunia 2022 Live TV SCTV Hari ini Mulai Jam 22.00 WIB Ada BEP https://t.co/C7hyiKeXZS lewat @tribunnews,1594694209834913794,,,in,,0,0,0,https://twitter.com/Caturwi82604830/status/1594694209834913794,1590688766942801920,Caturwi82604830
1594684499539156993,Mon Nov 21 13:29:47 +0000 2022,0,Tenda Suku Badawi Semarakkan Opening Ceremony Piala Dunia 2022 https://t.co/oagGTqLVfL,1594684499539156993,,,in,"West Java, Indonesia",0,0,0,https://twitter.com/pindainews/status/1594684499539156993,1037566236240965632,pindainews
1594683287871442944,Mon Nov 21 13:24:58 +0000 2022,0,Harga Outfit Jungkook BTS Saat Tampil di Opening Ceremony Piala Dunia 2022 Sampai Ratusan Juta Rupiah https://t.co/ncg8a0MC5d,1594683287871442944,,,in,,0,0,0,https://twitter.com/Ngoprekwae/status/1594683287871442944,1568212984752918534,Ngoprekwae
1594682299462733824,Mon Nov 21 13:21:02 +0000 2022,0,Yang Tersisa dari Opening Ceremony Piala Dunia 2022: Minim Restoran tapi Salat Bisa di Mana Saja - https://t.co/kpmQt1cweG https://t.co/dRPMz1XlgO via @bolanet https://t.co/aNzDFA3v8E . #m88mansion #m88mansionindo #m88indo #m88laliga,1594682299462733824,,,in,Indonesia,0,0,0,https://twitter.com/JokerJitu99/status/1594682299462733824,561767430,JokerJitu99
1594669458370351104,Mon Nov 21 12:30:01 +0000 2022,0,Diduga Ada Masalah Pribadi Shakira Batal Tampil di Opening Ceremony Piala Dunia 2022 https://t.co/ChirHDr2sd,1594669458370351104,,,in,,0,0,0,https://twitter.com/buddykuofficial/status/1594669458370351104,1417808011024683011,buddykuofficial
1594667713879625728,Mon Nov 21 12:23:05 +0000 2022,11,Al-Hujurat ayat 13 ayat yang dibaca dalam Opening Ceremony Piala Dunia 2022 kemarin. Berikut tafsir atas ayat tersebut. https://t.co/mCG8jnqoz1,1594667713879625728,,,in,"DKI Jakarta, Indonesia",1,1,5,https://twitter.com/islamidotco/status/1594667713879625728,569265633,islamidotco
1594646766883782660,Mon Nov 21 10:59:50 +0000 2022,1,Masih belum bisa move on dari keseruan Opening Ceremony Piala Dunia Qatar 2022 apalagi upacara pembukaannya diadain secara meriah di Stadion Al Bayt Al Khor tanggal 20 Nov kemarin Buat kamu yang kemarin ketinggalan nih mimin spill keseruannya #SiPalingFOMO #madamaradio https://t.co/hi1gNO1idd,1594646766883782660,https://pbs.twimg.com/media/FiFSxJfUYAAblRP.jpg,,in,Jl. Kajaolalido No.2L Makassar,0,0,0,https://twitter.com/madamaradio/status/1594646766883782660,75238949,madamaradio
1594646383365345280,Mon Nov 21 10:58:19 +0000 2022,0,Momen Jungkook BTS Tampil dalam Opening Ceremony Piala Dunia 2022 https://t.co/HUbeNilyj4,1594646383365345280,,,in,,0,0,0,https://twitter.com/TRENdotNEWS/status/1594646383365345280,1182147530571698176,TRENdotNEWS
1594638031612526595,Mon Nov 21 10:25:08 +0000 2022,0,Sukses Tampil di Opening Ceremony Piala Dunia 2022 Qatar Jungkook BTS Gaungkan Lagu Dreamers,1594638031612526595,,,in,"Wolfer, DPR, Marvos, SPK",0,0,0,https://twitter.com/datectiv/status/1594638031612526595,895694253145210880,datectiv
1594637530325929985,Mon Nov 21 10:23:08 +0000 2022,0,Sukses Tampil di Opening Ceremony Piala Dunia 2022 Qatar Jungkook BTS Gaungkan Lagu Dreamers,1594637530325929985,,,in,,0,0,0,https://twitter.com/joxngi/status/1594637530325929985,770865758,joxngi
